device_id,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_least_frequent_device_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,BREAKPOINT_f_blue_num_scans_of_most_frequent_device_wkdy_week,BREAKPOINT_f_blue_number_samples_bluetooth_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_others_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_of_self_wkdy_week,BREAKPOINT_f_blue_number_unique_devices_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,BREAKPOINT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_AFTER_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_avg_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_least_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_others_f_blue_wkdy_week,SLOPE_ALL_num_scans_of_most_frequent_device_of_self_f_blue_wkdy_week,SLOPE_ALL_number_samples_bluetooth_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_number_unique_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_std_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_others_f_blue_wkdy_week,SLOPE_ALL_sum_num_scans_of_all_devices_of_self_f_blue_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_number_unique_devices_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_BEFORE_BPT_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_FIRST_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_FIRST_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_number_unique_devices_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_FIRST_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_avg_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_least_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_others_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_of_self_wkdy_week,SLOPE_SECOND_f_blue_num_scans_of_most_frequent_device_wkdy_week,SLOPE_SECOND_f_blue_number_samples_bluetooth_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_number_unique_devices_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_std_num_scans_of_all_devices_of_self_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_others_wkdy_week,SLOPE_SECOND_f_blue_sum_num_scans_of_all_devices_of_self_wkdy_week
87046549-2960-43b1-b1b9-358aac851b8a,2017-01-25,2017-03-08,2017-03-22,2017-03-22,2017-03-22,2017-01-25,2017-03-08,2017-04-19,2017-02-15,2017-02-15,2017-02-15,2017-02-15,2017-01-25,2017-03-08,2017-03-29,2017-02-15,0.00267921,-0.0338513,0.0,-0.0204082,0.0,0.0266876,-0.12415,1.42857,-0.224675,-0.1,-0.0220779,-0.122078,0.00521322,-0.0596169,-1.01429,-0.102597,0.000533352,0.02062,0.0,0.0,0.00102041,0.080102,0.0147959,0.0984694,0.506633,0.186224,0.147449,0.0387755,0.00212105,0.0251714,0.220918,0.285714,,0.0207382,0.0,0.0,0.0,,0.0969388,0.0635793,0.457143,0.557143,0.0,0.557143,,0.0181118,0.465801,0.0,-0.000384163,0.0697135,0.0,0.0,0.0,0.044898,0.236735,0.134694,2.64082,0.808163,0.22449,1.03265,0.00172126,0.057191,1.18776,1.45306,0.00404245,0.00423079,0.0,-0.00238095,0.0,0.0166667,0.0119048,0.00238095,0.469048,-0.0261905,0.0333333,0.00714286,0.00523193,-0.0107926,0.145238,0.32381
876f9317-9823-4ecb-9290-1b1cbd2ded3c,2017-02-01,2017-04-19,2017-03-22,2017-02-01,2017-03-22,2017-02-01,2017-04-19,2017-04-19,2017-03-08,2017-03-15,2017-04-05,2017-03-15,2017-02-01,2017-04-12,2017-03-15,2017-04-19,-0.00902414,-3.33334,0.0,-0.262951,0.0,-0.174254,-5.71429,-5.71429,2.78571,1.0051,0.0,1.0051,-0.0254499,-2.09648,2.43367,-10.0,-0.00256111,-0.107993,0.0,0.0,-0.0994898,-0.05,-0.0903061,-0.05,0.196939,0.260714,0.260714,0.0,-0.0117641,0.0334402,0.520918,-0.32398,-0.0684071,-0.00340133,0.0,-0.142857,0.0,-2.0,0.152276,0.152276,-2.02551,-0.343537,0.0,-0.343537,-0.18257,0.0673135,-1.02551,-0.0102041,0.0109172,-0.312926,0.0,0.0571429,0.0,-0.15102,-0.285714,-0.285714,-0.632653,-0.15102,0.0,-0.15102,0.00138661,-0.0982071,0.306122,-0.938776,-0.000852738,0.165873,0.0,-0.0380952,0.0,0.0190476,0.442857,0.442857,2.80714,0.885714,0.0,0.885714,-0.00387998,0.264056,2.30952,0.497619
88d687ca-537d-4592-8691-22feeb116122,2017-04-05,2017-02-01,2017-03-22,2017-01-25,2017-03-22,2017-02-22,2017-02-01,2017-01-25,2017-02-01,2017-03-08,2017-03-08,2017-03-08,2017-02-22,2017-03-22,2017-03-29,2017-02-01,-0.03855,0.104919,0.0,0.044898,0.0,-0.169697,0.146782,0.137834,1.20644,0.603741,0.0323129,0.636054,-0.0358668,0.151733,-0.857143,0.322606,0.0017001,0.0244046,0.0,0.0,0.0183673,0.0857143,0.0795918,0.0362245,0.84949,0.29949,0.296939,0.00255102,0.00672354,-0.0018291,0.77551,0.0739796,0.00538008,-1.0,0.0,,0.0,-0.3,-1.57143,,-2.85714,0.137755,-0.0102041,0.127551,-0.0501496,-0.0366392,0.65368,-3.0,0.0156243,-0.0367364,0.0,-0.044898,0.0,0.620408,0.204082,0.318367,1.87755,0.367347,-0.0244898,0.342857,0.0936283,0.316536,2.01224,-0.134694,-0.00232105,0.248413,0.0,0.0880952,0.0,0.097619,0.416667,0.221429,1.89524,0.6,0.0190476,0.619048,0.00420579,0.14774,1.11429,0.780952
8cf6b2a5-ca26-48cd-86e0-d3eca61d264b,2017-02-08,2017-03-01,2017-01-25,2017-03-01,2017-01-25,2017-01-25,2017-03-01,2017-03-01,2017-02-22,2017-03-01,2017-02-22,2017-03-01,2017-01-25,,2017-02-01,2017-03-01,0.00937986,28.4286,0.0,28.4286,0.0,-0.0663265,28.4286,28.0,12.0714,-3.0,0.0714286,-3.0,-0.0177707,,-0.077551,28.4286,-0.0245076,2.39966,0.0,0.0,2.39966,2.03401,-0.294218,2.39966,1.42177,-0.190476,-0.209184,0.0187075,-0.0671404,,-0.977891,2.39966,-0.0426471,0.220408,,0.220408,,,0.220408,-0.261224,-1.77143,-0.163265,0.0142857,-0.159184,,,-6.57143,0.220408,-0.0425574,0.220408,0.0,0.220408,0.0,-0.473469,0.220408,-0.261224,-1.39184,-0.163265,0.00408163,-0.159184,-0.108083,,-1.61224,0.220408,-0.19237,28.4286,0.0,28.4286,0.0,-1.0,28.4286,28.0,19.0,-3.0,0.0,-3.0,-0.26038,,-9.42857,28.4286
8e0a48eb-c371-4932-82ab-d9458c31b77c,2017-04-19,2017-04-19,2017-03-22,2017-01-25,2017-03-22,2017-04-19,2017-02-22,2017-02-22,2017-02-22,2017-02-22,2017-04-19,2017-04-19,2017-04-19,2017-02-22,2017-02-15,2017-02-01,0.571429,-1.71429,0.0,-0.0348509,0.0,1.0,-0.0190476,0.0805195,-0.277922,-0.00606061,-0.571429,-3.28571,0.85123,-0.0021721,-0.00649351,-0.607535,0.0117132,-0.0953232,0.0,0.0,-0.05,-0.179082,-0.0362245,-0.223469,-0.982653,-0.245918,-0.229082,-0.0168367,0.013376,-0.086527,-0.59898,-0.383673,-0.000164615,-0.101845,0.0,,0.0,-0.0643642,-0.171429,-0.285714,-1.75714,-0.685714,-0.00706436,-0.178964,-0.00763869,-0.113689,-0.528571,-5.71429,-0.0200349,-0.280953,0.0,-0.17551,0.0,-0.195918,-0.6,-0.697959,-3.45306,-1.02041,0.0326531,-0.987755,-0.0245979,-0.262377,-2.80408,-0.64898,0.0212141,-0.0849206,0.0,-0.0571429,0.0,-0.0047619,-0.121429,-0.0214286,-1.02857,-0.185714,-0.0309524,-0.216667,0.0398819,-0.0417722,-0.680952,-0.347619
924b4f99-c800-4f5f-9159-8b47a317ef34,2017-02-08,2017-02-01,2017-03-22,2017-01-25,2017-03-22,2017-01-25,2017-01-25,2017-01-25,2017-02-08,2017-03-08,2017-02-01,2017-03-08,2017-02-01,2017-02-01,2017-02-08,2017-01-25,0.0041152,-0.00437801,0.0,0.0,0.0,-0.0486656,0.00879121,0.0235479,0.497503,0.710884,-0.0627944,0.72619,0.000678187,0.0105162,0.86963,-0.391523,-0.00343724,-0.0385233,0.0,0.0,-0.00357143,-0.0183673,-0.104592,-0.0326531,-0.942857,-0.116327,-0.0714286,-0.044898,-0.00821114,-0.00994424,-0.383673,-0.559184,-0.0720736,-0.826986,0.0,,0.0,,,,-14.1429,-1.0,0.142857,-0.994898,-0.163333,-0.466317,-10.1429,,-0.0306354,-0.21175,0.0,-0.0204082,0.0,-0.408163,-0.383673,-0.387755,-5.78776,-0.865306,0.0,-0.865306,-0.0510839,-0.13865,-4.07347,-1.71429,0.00482545,-0.0427956,0.0,0.0,0.0,-0.0119048,-0.17619,-0.154762,1.23095,0.690476,-0.0238095,0.666667,0.00123748,-0.0530108,1.76905,-0.538095
94aac48e-7cbb-4a8c-b47a-052d28eefa5a,2017-01-25,2017-04-05,2017-03-22,2017-04-19,2017-03-22,2017-01-25,2017-04-12,2017-04-12,2017-03-15,2017-04-05,2017-01-25,2017-04-05,2017-04-05,2017-02-01,2017-03-29,2017-04-05,-0.00195702,-0.492177,0.0,-0.285714,0.0,-0.0364207,-1.0,-1.0,1.90306,1.32857,0.000627943,1.31429,-0.0871008,0.0373932,1.41429,-3.61429,-0.00386609,0.0824171,0.0,0.0,0.0107143,0.181633,-0.0576531,0.217857,0.0816327,-0.205612,-0.211735,0.00612245,-0.00762919,0.0621362,-0.513776,0.595408,,0.0584167,0.0,0.0211931,0.0,,0.221778,0.17033,0.0119048,-0.512987,,-0.507792,-0.00863139,0.326883,-0.971429,0.428571,-0.0153372,0.0622448,0.0,-0.00408163,0.0,-0.134694,0.110204,0.00816326,2.49796,1.73878,0.0367347,1.77551,-0.0154147,0.0377103,1.86939,0.628571,-0.0102127,0.0773352,0.0,0.0333333,0.0,-0.0333333,0.152381,0.152381,1.30238,0.561905,0.0214286,0.583333,-0.0138554,0.0197549,0.614286,0.688095
94c99ead-4f3e-4c68-8f51-08af25c64920,2017-02-22,2017-03-08,2017-03-22,2017-01-25,2017-03-22,2017-02-15,2017-03-08,2017-03-15,2017-04-05,2017-04-05,2017-04-19,2017-04-05,2017-02-15,2017-03-15,2017-04-05,2017-04-19,-0.0321148,0.484127,0.0,-0.043956,0.0,-0.305195,1.02381,0.591837,4.44286,1.27143,-0.142857,1.22857,-0.0525759,0.534653,5.0,-16.1429,-0.0063629,-0.0168365,0.0,0.0,0.0107143,-0.0459184,-0.0938776,-0.0459184,-0.637755,-0.0377551,-0.0341837,-0.00357143,-0.00909553,-0.00214964,-0.472959,-0.164796,0.0431083,0.204082,0.0,,0.0,0.185714,0.0918367,-0.556122,-1.05065,-0.255844,0.0,-0.255844,-0.018038,-0.351471,-0.827273,-0.27237,0.0501784,-0.0394555,0.0,0.0938776,0.0,0.330612,-0.457143,-0.457143,1.65306,-0.077551,0.0,-0.077551,0.0677162,-0.320258,1.77143,-0.118367,-0.0307124,0.14365,0.0,-0.116667,0.0,-0.27381,0.37619,0.311905,0.545238,0.338095,-0.00952381,0.328571,-0.0480185,0.313811,0.419048,0.12619
95940265-9599-4ab5-bccf-b7d64e75f3f6,2017-02-22,2017-03-08,2017-03-22,2017-03-22,2017-03-22,2017-02-08,2017-03-15,2017-03-15,2017-03-08,2017-03-08,2017-03-08,2017-03-08,2017-02-08,2017-03-15,2017-03-08,2017-03-08,0.00293496,0.0752574,0.0,0.0,0.0,0.045954,0.239796,0.239796,4.31293,0.911565,0.12585,1.03741,0.00542952,0.0633108,2.18878,2.12415,-0.00451287,0.00430724,0.0,0.0,0.0,-0.0219388,-0.0244898,-0.0219388,-0.341327,-0.0688775,-0.0964286,0.027551,-0.0056213,0.00318092,-0.657653,0.316327,-0.0236674,-0.0209048,0.0,0.0,0.0,-0.285714,-0.0918367,-0.0918367,-3.79082,-0.97449,0.0765306,-0.897959,-0.0170071,-0.0208653,-3.91327,0.122449,-0.0217702,-0.0101991,0.0,0.0,0.0,-0.244898,0.0938776,0.0938776,-3.63265,-1.10204,0.163265,-0.938776,-0.0363452,0.0376586,-4.54694,0.914286,0.00345567,0.0571691,0.0,0.0,0.0,0.0642857,0.116667,0.116667,3.42381,0.7,0.102381,0.802381,0.00861015,0.0457174,1.70714,1.71667
9a035626-2e6c-4aa5-a6cb-e47403a39d00,2017-04-19,2017-03-01,2017-03-22,2017-03-08,2017-03-22,2017-02-08,2017-04-19,2017-04-19,2017-04-05,2017-04-19,2017-02-01,2017-04-19,2017-02-08,2017-04-19,2017-03-29,2017-04-19,0.0581386,0.200476,0.0,0.0272109,0.0,-0.263237,4.28571,4.28571,4.48571,-10.4286,9.95939e-20,-10.4286,-0.0392821,1.49827,2.74286,13.1429,-0.00613815,-0.0579169,0.0,0.0,-0.103571,-0.0178571,-0.0959184,-0.00714286,0.231122,0.265306,0.253061,0.0122449,-0.0153314,0.00343645,0.141837,0.0892857,-0.0077192,-0.365239,0.0,-0.188776,0.0,-0.714286,-0.124804,-0.132653,-0.196104,0.136578,0.0,0.150706,-0.0888964,-0.032485,0.0623377,-0.172684,0.00777771,-0.365239,0.0,-0.253061,0.0,0.261224,-0.257143,-0.318367,0.779592,0.244898,0.044898,0.289796,0.0399804,-0.0602586,1.05714,-0.277551,-1.48571e-05,0.200476,0.0,-0.0238095,0.0,-0.0738095,0.416667,0.359524,1.62619,0.438095,-0.00238095,0.435714,-0.0195413,0.150705,0.635714,0.990476
9bb46002-6fdb-4287-bfd3-bc3e2e57785f,2017-02-15,2017-02-08,2017-03-22,2017-04-19,2017-03-22,2017-02-08,2017-02-15,2017-02-15,2017-02-08,2017-03-29,2017-02-08,2017-03-29,2017-02-15,2017-02-15,2017-02-08,2017-02-08,-0.134051,-1.86349,0.0,0.857143,0.0,-7.15476,-12.5081,-12.5081,-142.301,61.2286,-0.0269424,61.1857,-0.377798,-3.73862,-119.445,-22.8559,-0.0173338,0.116073,0.0,0.0,0.0891789,-1.15524,-1.41756,-1.15524,2.00408,10.8631,10.8667,-0.00355956,-0.0558443,-0.335346,2.00489,-0.000806834,0.305391,0.523807,0.0,0.0622966,0.0,0.214286,41.0571,41.0571,-30.2143,5.28946,0.0,5.3171,0.925614,12.6655,-34.9286,4.71429,0.409206,8.5635,0.0,0.0571429,0.0,21.2143,46.7,46.7,555.414,19.4714,0.0571429,19.5286,1.15298,14.2028,463.171,92.2429,-0.00158861,1.50158,0.0,0.240816,0.0,-1.1102,3.4449,3.4449,138.767,45.8816,-0.0530612,45.8286,-0.0324636,1.11718,127.771,10.9959
9d37754d-fb9f-46cf-a2a8-1232f3ad1071,2017-04-05,2017-02-08,2017-03-22,2017-02-15,2017-03-22,2017-02-15,2017-02-01,2017-02-01,2017-02-08,2017-02-15,2017-04-19,2017-02-15,2017-02-08,2017-02-01,2017-02-08,2017-02-01,-0.0491876,0.360182,0.0,0.15974,0.0,0.353247,0.527473,0.527473,1.62837,0.267532,-0.142857,0.25974,0.0336973,0.259453,0.821179,0.797488,0.00242137,-0.0658587,0.0,0.0,-0.0295918,0.000510204,0.194388,0.000510204,-0.242347,0.00816326,0.0102041,-0.00204082,0.0213943,0.0718099,0.111735,-0.354082,0.00235782,-2.82143,0.0,-0.6,0.0,-0.271429,2.28571,2.28571,-14.0714,-0.728571,0.000784929,-0.714286,0.0280457,1.30853,-2.78571,1.71429,-0.0160817,-1.53878,0.0,-0.546939,0.0,-0.306122,-1.89388,-1.89388,-7.49796,-0.755102,0.0122449,-0.742857,-0.027209,-0.548244,-2.81224,-4.68571,-0.00120474,0.267064,0.0,0.164286,0.0,0.314286,0.22619,0.22619,0.588095,0.207143,-0.00952381,0.197619,0.0195446,0.151826,0.402381,0.185714
9e7d28be-3a29-406b-b3e3-d2fd2414605c,2017-02-08,2017-04-12,2017-03-22,2017-01-25,2017-03-22,2017-03-29,2017-04-12,2017-04-19,2017-02-08,2017-04-19,2017-02-01,2017-04-19,2017-02-08,2017-04-19,2017-02-08,2017-03-01,-0.0229277,-1.67857,0.0,0.113658,0.0,0.685714,-1.64286,-8.0,-2.69431,-13.5714,-0.00235479,-13.5714,-0.0395878,-1.51523,-2.72078,-0.221429,-0.00341076,0.0688775,0.0,0.0,0.0596939,0.077551,0.0576531,0.0780612,0.177041,0.247959,0.243878,0.00408163,-0.00627418,-0.0413906,0.0260204,0.15102,-0.00128,0.0691808,0.0,,0.0,-0.151515,0.129371,0.0204082,6.14286,0.125589,0.0,0.128728,0.0415271,0.0030032,6.07143,0.444898,0.0747999,-0.0469388,0.0,-0.216327,0.0,0.734694,0.122449,0.653061,10.351,0.946939,0.0326531,0.979592,0.126907,-0.111117,9.90612,0.444898,0.0221038,-0.0702381,0.0,0.0238095,0.0,0.490476,-0.164286,0.128571,3.29286,0.490476,0.00238095,0.492857,0.0485549,-0.199566,3.51429,-0.221429
a2952ecb-5ee6-454a-81a6-16e908ee2e18,2017-02-01,2017-02-15,2017-03-22,2017-02-15,2017-03-22,2017-03-22,2017-02-15,2017-02-15,2017-02-15,2017-02-22,2017-03-22,2017-02-22,2017-03-22,,2017-02-22,2017-02-15,-0.00438574,-0.648052,0.0,-0.648052,0.0,0.706122,-0.648052,-0.55974,-1.72857,-0.287446,0.0,-0.287446,0.0721808,,-1.10823,-0.648052,-0.00198452,-0.234694,0.0,0.0,-0.234694,-0.17551,0.146429,-0.234694,0.025,0.164286,0.164286,0.0,0.0124327,,0.259694,-0.234694,-0.0364286,1.34286,0.0,1.34286,0.0,0.0309524,1.34286,1.34286,4.4,1.18571,0.0,1.18571,0.0025994,,4.12857,1.34286,0.0138079,1.5102,0.0,1.5102,0.0,0.0285714,1.5102,1.5102,8.02857,1.81633,0.0,1.81633,0.0229663,,6.51837,1.5102,0.00427462,-0.292857,0.0,-0.292857,0.0,0.371429,-0.292857,-0.188095,0.2,0.0761905,0.0,0.0761905,0.0419392,,0.492857,-0.292857
a36f9b21-57f2-46ef-bb33-a65e0c2b642c,2017-02-08,2017-01-25,2017-03-22,2017-04-12,2017-03-22,2017-02-08,2017-01-25,2017-02-08,2017-02-08,2017-03-29,2017-03-15,2017-03-29,2017-02-08,2017-01-25,2017-02-08,2017-01-25,-0.00811202,-0.0179278,0.0,-0.142857,0.0,-0.28971,-0.0188383,-0.367632,-0.00899101,1.6,-0.0255102,1.62857,-0.0362024,-0.00226652,0.317183,-0.0913658,-0.00452059,-0.0299065,0.0,0.0,-0.0122449,-0.146429,-0.0989796,-0.0637755,0.535204,0.534184,0.535204,-0.00102041,-0.0154554,-0.0199155,0.693878,-0.158673,0.0160979,,0.0,-0.00999001,0.0,0.214286,,-1.28571,1.21429,0.345455,0.00340136,0.360173,0.0580057,,3.21429,,-0.00291057,0.0204082,0.0,-0.0326531,0.0,0.183673,0.0979592,0.204082,1.45306,0.730612,0.0122449,0.742857,0.0116362,0.0680779,1.41633,0.0367347,-0.00504964,-0.0243254,0.0,0.00238095,0.0,-0.0119048,-0.0761905,-0.0714286,1.08095,0.945238,-0.0119048,0.933333,-0.0125073,-0.0257314,1.27143,-0.190476
a3aa60d3-8acb-4e7b-b324-ac85c6c074d2,2017-03-08,2017-02-15,2017-02-08,2017-04-19,2017-02-08,2017-03-01,2017-02-22,2017-02-22,2017-02-15,2017-04-12,2017-03-22,2017-04-12,2017-03-01,2017-02-22,2017-04-05,2017-02-15,-0.00983508,-0.00409481,0.0,0.714286,0.0,-0.0952381,-0.25974,-0.25974,0.837662,-13.2143,0.0530612,-13.2143,-0.00602495,-0.169542,-14.9,0.0376623,-0.000448786,0.107607,0.0,0.0,0.0754246,0.0899101,0.146354,0.0899101,3.98951,1.59091,1.58991,0.000999001,0.00457784,0.00800994,2.70779,1.28172,0.00451714,,,0.0588745,,1.0,1.71429,1.71429,,3.1619,-0.044898,3.14286,-0.00643357,1.40284,8.4898,,-0.0155329,1.85065,0.0,0.0,0.0,1.0,4.57143,4.57143,18.2857,3.14286,0.0,3.14286,-0.00643357,1.73386,-2.07143,20.3571,-0.00731331,0.0315362,0.0,0.111905,0.0,-0.0952381,0.0547619,0.0547619,-2.24762,0.166667,0.0238095,0.190476,-0.00602495,-0.122857,-3.70952,1.4619
a5ea9d2e-766c-4a6b-87b2-8bc4fe445a63,2017-02-08,2017-03-29,2017-03-22,2017-04-19,2017-03-22,2017-02-01,2017-03-29,2017-03-29,2017-03-15,2017-04-05,2017-03-15,2017-04-05,2017-02-08,2017-03-29,2017-03-22,2017-03-29,0.00993428,-0.928572,0.0,1.42857,0.0,0.0745683,-1.98571,-1.98571,4.35204,3.67143,0.0459184,3.62857,0.0144351,-1.65653,4.84082,-1.42857,0.00104934,0.251871,0.0,0.0,0.0428571,0.397449,0.0142857,0.478571,1.7949,0.62551,0.609694,0.0158163,0.00198947,0.279926,1.1352,0.659694,-0.0655979,0.457648,0.0,0.0188383,0.0,-0.714286,0.916883,0.801732,-0.158163,0.0623377,-0.00340136,0.061039,-0.0950471,1.04389,-0.678571,0.931602,-0.0297296,0.0853742,0.0,-0.0244898,0.0,-0.232653,0.183673,-0.167347,0.232653,0.689796,0.0489796,0.738775,-0.0406695,0.130419,-0.204082,0.436735,0.00909514,0.130555,0.0,0.1,0.0,0.0952381,0.204762,0.128571,3.85476,1.50476,0.0452381,1.55,0.0133547,-0.126993,3.24286,0.611905
